model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,FPR,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_cbpro_eth_btc_rf_hyper_50_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_50_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_19_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_19_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_auto_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9851273744662052,0.01,0.14,0.014956315711535613,21,17,38,1.0,0.9850436842884644,1.0,0.3387096774193548,1.0,0.2207792207792208,0.5060240963855421,0.9924654979485268,0.3617021276595745
gemini_cbpro_eth_btc_rf_hyper_auto_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9852746281843616,-0.0,0.14,0.014810426540284359,18,21,39,1.0,0.9851895734597156,1.0,0.2903225806451613,1.0,0.2727272727272727,0.4500000000000001,0.9925395404356908,0.42857142857142855
gemini_cbpro_eth_btc_rf_hyper_50_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_50_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_21_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_21_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_auto_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.983507583566485,-0.04,0.14,0.01655824955647546,18,9,27,1.0,0.9834417504435246,1.0,0.2903225806451613,1.0,0.11688311688311688,0.4500000000000001,0.9916517590936196,0.20930232558139536
gemini_cbpro_eth_btc_rf_hyper_auto_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9845383595935796,-0.01,0.14,0.015539440580139115,18,16,34,1.0,0.9844605594198608,1.0,0.2903225806451613,1.0,0.2077922077922078,0.4500000000000001,0.9921694384368708,0.3440860215053764
gemini_cbpro_eth_btc_rf_hyper_50_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_50_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_25_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_25_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_auto_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 100}",0.9836548372846414,-0.06,0.14,0.016412834540884224,19,9,28,1.0,0.9835871654591156,1.0,0.3064516129032258,1.0,0.11688311688311688,0.4691358024691358,0.9917256802087216,0.20930232558139536
gemini_cbpro_eth_btc_rf_hyper_auto_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 150}",0.9845383595935796,-0.01,0.14,0.015539440580139115,18,16,34,1.0,0.9844605594198608,1.0,0.2903225806451613,1.0,0.2077922077922078,0.4500000000000001,0.9921694384368708,0.3440860215053764
gemini_cbpro_eth_btc_rf_hyper_50_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_50_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_30_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_30_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_auto_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 100}",0.9836548372846414,-0.06,0.14,0.016412834540884224,19,9,28,1.0,0.9835871654591156,1.0,0.3064516129032258,1.0,0.11688311688311688,0.4691358024691358,0.9917256802087216,0.20930232558139536
gemini_cbpro_eth_btc_rf_hyper_auto_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 150}",0.9845383595935796,-0.01,0.14,0.015539440580139115,18,16,34,1.0,0.9844605594198608,1.0,0.2903225806451613,1.0,0.2077922077922078,0.4500000000000001,0.9921694384368708,0.3440860215053764
gemini_cbpro_eth_btc_rf_hyper_50_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_50_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_55_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_60_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_65_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_70_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_40_100,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 100}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_cbpro_eth_btc_rf_hyper_75_40_150,gemini_cbpro_eth_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 150}",1.0,0.03,0.11,0.0,62,77,139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_auto_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9899111217871728,0.16,0.09,0.010115606936416185,0,11,11,0.0,0.9898843930635838,1.0,0.0,1.0,0.4230769230769231,0.0,0.9949164851125636,0.5945945945945945
kraken_hitbtc_eos_btc_rf_hyper_auto_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9901513331731924,0.19,0.12,0.00987713803902674,1,11,12,1.0,0.9901228619609732,1.0,0.037037037037037035,1.0,0.4230769230769231,0.07142857142857142,0.9950369204696768,0.5945945945945945
kraken_hitbtc_eos_btc_rf_hyper_50_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_50_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_55_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_55_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_60_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_60_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_65_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_65_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_70_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_70_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_75_17_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_75_17_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_auto_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9899111217871728,0.16,0.09,0.010115606936416185,0,11,11,0.0,0.9898843930635838,1.0,0.0,1.0,0.4230769230769231,0.0,0.9949164851125636,0.5945945945945945
kraken_hitbtc_eos_btc_rf_hyper_auto_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9901513331731924,0.19,0.12,0.00987713803902674,1,11,12,1.0,0.9901228619609732,1.0,0.037037037037037035,1.0,0.4230769230769231,0.07142857142857142,0.9950369204696768,0.5945945945945945
kraken_hitbtc_eos_btc_rf_hyper_50_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_50_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_55_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_55_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_60_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_60_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_65_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_65_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_70_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_70_19_150,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kraken_hitbtc_eos_btc_rf_hyper_75_19_100,kraken_hitbtc_eos_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,0.14,0.1,0.0,27,26,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
