model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_auto_25_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.6927915150767713,0.89,0.69,0.324829662494058,961,1752,2713,0.7663476874003191,0.675170337505942,0.7483981204613414,0.326094333220224,0.9064993085841933,0.4528301886792453,0.4575101166388955,0.7739181764518911,0.5642512077294686
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_auto_25_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.6869334648825307,0.9,0.68,0.33206521739130435,717,1820,2537,0.7484342379958246,0.6679347826086957,0.7650273224043715,0.24329826942653546,0.9151154132539092,0.4704057896097183,0.3672215108834827,0.7722274583726044,0.5825864276568502
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_11_25_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 100}",0.6792871677868904,0.74,0.59,0.3353711105886041,733,1803,2536,0.7479591836734694,0.6646288894113959,0.7276029055690073,0.2487275195113675,0.9020316987554516,0.4660118893770999,0.3733129615482557,0.7653429602888087,0.5681424294942493
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_11_25_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 150}",0.6783622124930628,0.82,0.62,0.33780327106425856,608,1850,2458,0.7396593673965937,0.6621967289357414,0.7417802726543705,0.20631150322361724,0.908733113498564,0.4781597311966917,0.32263199787742103,0.7661196305264102,0.5814867201005816
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_13_25_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 100}",0.6902633039403095,0.82,0.63,0.3264934241800032,856,1837,2693,0.7495621716287215,0.6735065758199968,0.7488789237668162,0.2904648795385137,0.9042655036698224,0.4747996898423365,0.4186842748838347,0.7720110793261591,0.5811452072129074
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_13_25_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 150}",0.6854535364124067,0.8,0.61,0.33081642284096274,846,1762,2608,0.7388646288209607,0.6691835771590373,0.7472434266327396,0.2870715982354937,0.905010105307946,0.4554148358749031,0.4134897360703813,0.7694325118697718,0.5659225951501525
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_auto_35_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 100}",0.6771906024542147,0.88,0.67,0.34144671788240666,541,1783,2324,0.7175066312997348,0.6585532821175933,0.7698618307426598,0.1835765184933831,0.9209658546963088,0.4608425949857845,0.2923534179951365,0.7679616817456093,0.5765561843168957
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_auto_35_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 150}",0.6818153789233521,0.92,0.73,0.3379657910812462,567,1820,2387,0.7325581395348837,0.6620342089187539,0.7754580315296122,0.1923990498812352,0.9222423146473778,0.4704057896097183,0.3047567858102661,0.7707694359247901,0.5855855855855856
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_11_35_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 100}",0.6708392427699328,0.8,0.6,0.3445770230992811,596,1714,2310,0.6987104337631888,0.6554229769007189,0.748471615720524,0.2022395656599932,0.9114987767258802,0.4430085293357457,0.3136842105263158,0.7625361512791992,0.5565838610163988
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_11_35_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 150}",0.6746623913177529,0.81,0.61,0.3405965074949776,584,1823,2407,0.6977299880525687,0.6594034925050224,0.7477440525020509,0.1981676280963692,0.9077757685352622,0.4711811837684156,0.3086680761099366,0.7639081591549927,0.5780878389091486
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_13_35_100,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 100}",0.6857001911574274,0.83,0.64,0.3310582882246803,721,1872,2593,0.7417695473251029,0.6689417117753197,0.7493995196156925,0.2446555819477435,0.9070311668971386,0.4838459550271388,0.3679510079101812,0.7700018060321473,0.5880320402073189
hitbtc_cbpro_eth_usdc_rf_75_feat_hyper_13_35_150,hitbtc_cbpro_eth_usdc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 150}",0.6857618548436826,0.85,0.67,0.3318235064427958,675,1890,2565,0.73449401523395,0.6681764935572042,0.7581227436823105,0.2290464879538513,0.9101159451122222,0.4884983199793228,0.34919813760993273,0.7706025398540934,0.5941527821439798
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_12_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.9619118745332338,2.42,1.42,0.029368334700574237,5,9863,9868,0.5,0.9706316652994258,0.9178298901916992,0.0111358574610245,0.9835956550653956,0.8941976427923845,0.02178649237472767,0.9770706598034627,0.9058596620132257
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_12_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.962033805307037,2.43,1.42,0.02968980528587822,0,9849,9849,0.0,0.9703101947141218,0.9196078431372549,0.0,0.9840944358235424,0.8929283771532185,0.0,0.9771537057588072,0.9060717571297148
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_12_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 100}",0.9648686957979608,2.46,1.44,0.0293161384070475,0,9865,9865,0.0,0.9706838615929524,0.9345395983327016,0.0,0.9872349072637258,0.8943789664551224,0.0,0.9788894282286354,0.914018345223756
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_12_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 150}",0.9635884226730274,2.44,1.43,0.0292753043066902,0,9870,9870,0.0,0.9707246956933098,0.9267605633802816,0.0,0.9855907780979828,0.8948322756119673,0.0,0.9781012530593164,0.9105166051660516
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_12_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 100}",0.9655240737071528,2.43,1.43,0.02752677985863149,0,9968,9968,0.0,0.9724732201413684,0.9299374941692322,0.0,0.9861265055789552,0.9037171350861288,0.0,0.9792522747285002,0.9166398455101384
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_12_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 150}",0.96579841794821,2.43,1.43,0.026892012616456087,0,9993,9993,0.0,0.973107987383544,0.9285448801338041,0.0,0.9859971920490652,0.9059836808703536,0.0,0.9795101898496068,0.9171255506607928
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_15_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.9604029812074196,2.39,1.4,0.029180675339862593,0,9882,9882,0.0,0.9708193246601374,0.9080216851970964,0.0,0.9815081652257444,0.8959202175883952,0.0,0.9761344846591952,0.9019303609729384
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_15_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.9600524302327352,2.37,1.4,0.02895184446842365,0,9896,9896,0.0,0.9710481555315764,0.9050667642216941,0.0,0.9808246508534691,0.8971894832275612,0.0,0.9759119190508136,0.9011109087597888
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_15_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 100}",0.96579841794821,2.51,1.46,0.030442336928979945,0,9797,9797,0.0,0.96955766307102,0.9457476590404481,0.0,0.9896179708859824,0.8882139619220308,0.0,0.9794851166532584,0.9160783580345038
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_15_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 150}",0.9658289006416608,2.51,1.45,0.030254200463499418,0,9808,9808,0.0,0.9697457995365004,0.9449850659986512,0.0,0.9894517106332668,0.8892112420670898,0.0,0.9794996525364836,0.9162501751599796
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_15_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 100}",0.9656764871744068,2.47,1.44,0.02886047440880526,0,9890,9890,0.0,0.9711395255911948,0.9371742632426798,0.0,0.9877521613832853,0.8966455122393472,0.0,0.9793754006777178,0.9164620303016262
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_15_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 150}",0.9646553169438052,2.43,1.43,0.02807177338555424,0,9938,9938,0.0,0.9719282266144458,0.927398282941396,0.0,0.9856277248208084,0.9009972801450592,0.0,0.9787300393480514,0.9140071737331004
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_17_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9617137370258036,2.42,1.42,0.029392458609875282,0,9867,9867,0.0,0.9706075413901248,0.9164112566174422,0.0,0.9833739747284416,0.8945602901178604,0.0,0.976949053002496,0.9053539477909804
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_17_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9619118745332338,2.42,1.42,0.029213851961267023,0,9877,9877,0.0,0.9707861480387328,0.9167440133655096,0.0,0.98342939481268,0.8954669084315503,0.0,0.9770668722297168,0.905980554026784
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_17_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 11, 'n_estimators': 100}",0.9639542149944368,2.45,1.43,0.029262526143493683,0,9870,9870,0.0,0.9707374738565064,0.9288537549407114,0.0,0.986034138771891,0.8948322756119673,0.0,0.9783260170275944,0.9115256741780569
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_17_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 11, 'n_estimators': 150}",0.962460563015348,2.41,1.41,0.02857612087370668,0,9913,9913,0.0,0.9714238791262934,0.9170212765957448,0.0,0.98342939481268,0.8987307343608341,0.0,0.9773897716945278,0.9077838827838828
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_17_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 100}",0.9663013823901478,2.49,1.45,0.029385638924641518,0,9858,9858,0.0,0.9706143610753584,0.9435298621745788,0.0,0.9891007167664227,0.8937443336355394,0.0,0.9797703463104442,0.9179625663469596
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_17_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 150}",0.964731523677432,2.44,1.43,0.028515795603435725,0,9912,9912,0.0,0.9714842043965642,0.9299183788347876,0.0,0.9862003990246064,0.8986400725294651,0.0,0.97878698984269,0.9140117110055788
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_19_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9493987288716832,2.3,1.37,0.032788995549670824,0,9696,9696,0.0,0.9672110044503291,0.8631710139766758,0.0,0.9716064435084608,0.8790571169537624,0.0,0.9694037415906368,0.8710416385931814
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_19_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9503741750621084,2.29,1.37,0.031787226210196945,0,9752,9752,0.0,0.9682127737898032,0.8644623703572378,0.0,0.9717542303997636,0.8841341795104262,0.0,0.9699802695875052,0.8741876204562773
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_19_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 100}",0.964182835195318,2.44,1.43,0.028620325528893417,0,9907,9907,0.0,0.9713796744711066,0.927187646233037,0.0,0.9856277248208084,0.8981867633726202,0.0,0.9784518329696126,0.9124568270780568
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_19_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 150}",0.9639237323009862,2.45,1.43,0.029554501335950705,0,9853,9853,0.0,0.9704454986640492,0.9300547479705492,0.0,0.9863112391930836,0.8932910244786945,0.0,0.9783140477695628,0.9113022567517572
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_19_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 100}",0.9661946929630704,2.51,1.46,0.03003693511008111,0,9820,9820,0.0,0.9699630648899188,0.9461412467482416,0.0,0.9896733909702208,0.8902991840435177,0.0,0.9797191031783768,0.9173711990284459
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_19_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 150}",0.9656002804407796,2.48,1.45,0.02929060123768216,0,9865,9865,0.0,0.9707093987623181,0.9388085268366958,0.0,0.9881216286115422,0.8943789664551224,0.0,0.9793381242275828,0.9160553440430864
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_21_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9596866379113258,2.38,1.4,0.02939509716103322,0,9871,9871,0.0,0.9706049028389668,0.904932159882655,0.0,0.9808431242148822,0.8949229374433364,0.0,0.9756971562456932,0.8998997173853589
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_21_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9573699532090656,2.34,1.39,0.02920082906876502,0,9887,9887,0.0,0.9707991709312348,0.8913631446087271,0.0,0.9777395994975244,0.8963735267452403,0.0,0.974257024785782,0.8938613145285237
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_21_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 100}",0.9664995198975781,2.53,1.47,0.03079035813667739,0,9775,9775,0.0,0.9692096418633226,0.9518940500535592,0.0,0.9908741594620556,0.8862194016319129,0.0,0.9799221733014232,0.917883468707451
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_21_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 150}",0.966148968922894,2.5,1.45,0.029885348934089218,0,9829,9829,0.0,0.9701146510659108,0.9450961538461541,0.0,0.9894517106332668,0.8911151405258386,0.0,0.9796877715080068,0.9173121791880541
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_21_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 100}",0.9611040831567876,2.36,1.39,0.027396005131024373,0,9984,9984,0.0,0.9726039948689756,0.9042659179422152,0.0,0.9804736569866253,0.9051677243880326,0.0,0.9765229710584902,0.9047165964387656
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_21_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 150}",0.9614851168249228,2.37,1.4,0.027815902644340744,0,9959,9959,0.0,0.9721840973556592,0.9081707094656212,0.0,0.9813973250572674,0.9029011786038078,0.0,0.9767689860908096,0.9055282778687036
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_25_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9594580177104448,2.38,1.4,0.02902422955859747,0,9893,9893,0.0,0.9709757704414024,0.9020698459013404,0.0,0.9801596098426072,0.8969174977334542,0.0,0.9755460763403692,0.8994862935854888
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_25_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9570803676212828,2.35,1.39,0.029435498661189163,0,9874,9874,0.0,0.9705645013388108,0.8907532701849346,0.0,0.9776287593290476,0.8951949229374433,0.0,0.9740838226361612,0.8929685733664933
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_25_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 100}",0.9643962140494734,2.42,1.42,0.02789120606679306,0,9949,9949,0.0,0.9721087939332068,0.9250581125058112,0.0,0.9851104707012488,0.9019945602901178,0.0,0.9785664476823136,0.9133807665825108
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_25_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 150}",0.9634969745926752,2.42,1.42,0.02833439693682195,0,9925,9925,0.0,0.971665603063178,0.9218837079695336,0.0,0.9844639030517992,0.8998186763372621,0.0,0.9780228855630088,0.9107175628555698
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_25_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 100}",0.9659203487220128,2.51,1.45,0.030233905423998838,0,9809,9809,0.0,0.9697660945760012,0.94544578313253,0.0,0.989544077440331,0.8893019038984588,0.0,0.9795552629654012,0.916514832982948
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_25_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 150}",0.9658289006416608,2.49,1.45,0.029470438882843668,0,9854,9854,0.0,0.9705295611171564,0.941075350969344,0.0,0.988601936008276,0.8933816863100634,0.0,0.9794823925616808,0.9166085298358216
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_35_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 100}",0.9603572571672432,2.4,1.41,0.02956051781117055,0,9860,9860,0.0,0.9704394821888296,0.9094263051097584,0.0,0.9818591590925884,0.8939256572982774,0.0,0.9761159218005344,0.9016093635698608
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_auto_35_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 150}",0.9599304994589322,2.39,1.41,0.029730272649244868,0,9851,9851,0.0,0.9702697273507552,0.9077589384445264,0.0,0.9815081652257444,0.8931097008159565,0.0,0.9758565905354896,0.9003747372269445
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_35_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 100}",0.9639542149944368,2.43,1.42,0.028422030717656283,0,9919,9919,0.0,0.9715779692823436,0.924934725848564,0.0,0.9851289440626616,0.8992747053490481,0.0,0.9783065337234792,0.9119242438172288
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_11_35_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 150}",0.9631616649647164,2.41,1.41,0.02813919962043103,0,9937,9937,0.0,0.9718608003795692,0.919071402145764,0.0,0.9838358087637626,0.90090661831369,0.0,0.9778116422322388,0.9098983609559564
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_35_100,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 100}",0.9668195881788116,2.54,1.47,0.03060911045660698,0,9785,9785,0.0,0.9693908895433928,0.9529606544604596,0.0,0.991077366437597,0.8871260199456029,0.0,0.980114181319936,0.918865621185088
cbpro_bitfinex_eth_usd_rf_75_feat_hyper_13_35_150,cbpro_bitfinex_eth_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 150}",0.9657526939080338,2.47,1.44,0.028823625565302675,0,9892,9892,0.0,0.9711763744346972,0.9374526156178924,0.0,0.9878075814675238,0.8968268359020852,0.0,0.9794213808830398,0.9166898341210268
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_12_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.6863717145262371,1.04,0.59,0.3129847889594036,144,374,518,0.5975103734439834,0.6870152110405964,0.7151051625239006,0.12040133779264214,0.9651853948485706,0.15397282832441336,0.2004175365344468,0.8026834578944272,0.25338753387533874
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_12_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.6708446356748667,0.84,0.53,0.32566597857072643,86,226,312,0.5212121212121212,0.6743340214292736,0.6402266288951841,0.07190635451505016,0.9708463062553072,0.09304240428159737,0.12637766348273327,0.7958698300365451,0.16247304097771387
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_11_12_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 100}",0.7504442989430362,1.1,0.69,0.2557209508998001,107,1216,1323,0.5404040404040404,0.7442790491001999,0.8155600268276325,0.08946488294314381,0.9482026606283612,0.500617538081515,0.15351506456241032,0.8339556883246202,0.6204081632653061
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_11_12_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 150}",0.7378168552988495,1.15,0.7,0.26813880126182965,77,1083,1160,0.5202702702702703,0.7318611987381703,0.8022222222222222,0.06438127090301002,0.9521652986130767,0.4458624948538493,0.11458333333333333,0.8276031736269144,0.5731675046308548
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_13_12_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 100}",0.7044242821064447,0.71,0.56,0.2866186422178564,204,791,995,0.4206185567010309,0.7133813577821436,0.7576628352490421,0.1705685618729097,0.9249929238607416,0.3256484149855908,0.2427126710291493,0.8055213211732808,0.4555139648718687
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_13_12_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 150}",0.7178000187073239,0.87,0.62,0.27700770077007697,169,933,1102,0.4052757793764988,0.722992299229923,0.7880067567567568,0.14130434782608695,0.9300877441268044,0.38410868670234666,0.2095474271543707,0.8135677147808864,0.5164683088845834
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_15_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.6669160976522308,0.51,0.41,0.3283377412087374,75,198,273,0.4746835443037974,0.6716622587912626,0.6111111111111112,0.06270903010033445,0.970421737899802,0.08151502675998354,0.11078286558345644,0.793863965267728,0.14384308027606246
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_15_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.6675708539893368,0.57,0.42,0.3289499318137541,55,193,248,0.4700854700854701,0.6710500681862459,0.6266233766233766,0.04598662207357858,0.9749504670251912,0.07945656648826678,0.08377760853008377,0.7949457650588507,0.1410303251735477
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_11_15_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 100}",0.7054531849218969,1.16,0.71,0.29640407399709,67,705,772,0.4589041095890411,0.70359592600291,0.7638136511375948,0.05602006688963209,0.95810925559015,0.29024289831206257,0.09985096870342773,0.8113614573346116,0.42064439140811455
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_11_15_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 150}",0.6910485455055654,0.96,0.66,0.3083503054989817,62,534,596,0.382716049382716,0.6916496945010183,0.7531734837799718,0.05183946488294314,0.9612227568638548,0.21984355701934952,0.09131075110456552,0.8044533933435982,0.3403441682600382
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_13_15_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 100}",0.7196707510990553,1.04,0.65,0.2806809611033294,61,957,1018,0.3388888888888889,0.7193190388966706,0.7780487804878049,0.05100334448160535,0.9448061137843192,0.3939892960065871,0.08866279069767441,0.8167859546094084,0.5230937414594152
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_13_15_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 150}",0.6905808624076326,0.8,0.54,0.3072505384063173,56,572,628,0.3684210526315789,0.6927494615936827,0.7258883248730964,0.04682274247491639,0.9559864138126238,0.2354878550843969,0.0830860534124629,0.8033537491823751,0.355610817531862
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_17_100,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.6725282948274249,0.97,0.53,0.32574276778733385,52,239,291,0.4684684684684685,0.6742572322126661,0.6867816091954023,0.043478260869565216,0.9763656948768752,0.09839440098806093,0.07957153787299158,0.797664469880911,0.17212819589485054
bitfinex_hitbtc_bch_usdt_rf_75_feat_hyper_auto_17_150,bitfinex_hitbtc_bch_usdt,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.6667290244130577,0.75,0.5,0.3299349451403049,52,175,227,0.4770642201834863,0.6700650548596951,0.6183745583038869,0.043478260869565216,0.9766487404472121,0.07204610951008646,0.07969348659003833,0.7948171609559459,0.1290560471976401
